name	pin	duration_1	size_1	latency_2	duration_2	size_2	latency_3	duration_3	size_3	latency_4	duration_4	size_4	latency_5	duration_5	size_5	x_min	x_max	x_mean	x_variance	x_1st_quart	x_2nd_quart	x_3rd_quart	x_diff_min	x_diff_max	x_diff_mean	x_diff_variance	y_min	y_max	y_mean	y_variance	y_1st_quart	y_2nd_quart	y_3rd_quart	y_diff_min	y_diff_max	y_diff_mean	y_diff_variance	z_min	z_max	z_mean	z_variance	z_1st_quart	z_2nd_quart	z_3rd_quart	z_diff_min	z_diff_max	z_diff_mean	z_diff_variance
person2631	1212	176	0.10000000894069672	173	115	0.20000001788139343	217	114	0.13333334028720856	189	114	0.13333334028720856	497	85	0.13333334028720856	-0.3830699920654297	0.3830699920654297	-0.1532299965620041	0.07546850801513351	-0.3064599931240082	-0.3064599931240082	-0.07661499828100204	-0.5362999886274338	0.7661399841308594	0.11492166419823964	0.16777685104846454	6.856989860534668	7.738059997558594	7.338570049830845	0.07121626351489592	7.2017600536346436	7.431600093841553	7.469910144805908	-0.8810701370239258	0.5746102333068848	0.02553836504618327	0.25761857241896124	5.439630031585693	8.810660362243652	6.7803786141531805	1.4083243283237383	5.7269299030303955	6.435609817504883	7.661445140838623	-2.375040054321289	3.371030330657959	0.3958417574564616	4.5542796712105025
person2631	1212	114	0.10000000894069672	173	102	0.06666667014360428	190	130	0.13333334028720856	221	79	0.13333334028720856	456	70	0.13333334028720856	-0.995989978313446	-0.07660999894142151	-0.5834484627613654	0.0524120348835762	-0.6895300149917603	-0.5746099948883057	-0.3830699920654297	-0.6129200160503387	0.49799999594688416	-0.02553833524386088	0.08788501281659937	5.631159782409668	7.852980136871338	6.836366139925444	0.5056192017615054	6.167459964752197	6.933609962463379	7.3933000564575195	-1.7621397972106934	1.0726099014282227	-0.10215334097544353	0.5767886850349918	5.631159782409668	9.117119789123535	7.237118390890268	0.7207314462384038	6.742070198059082	7.278369903564453	7.584829807281494	-1.9153599739074707	2.7964296340942383	0.06703750292460124	1.7974044396586288
person2631	1212	95	0.1666666716337204	175	84	0.06666667014360428	191	102	0.13333334028720856	173	89	0.1666666716337204	439	70	0.10000000894069672	-1.1875200271606445	-0.34477001428604126	-0.7935064349855695	0.07954095871809784	-1.0438700020313263	-0.727840006351471	-0.5937625020742416	-0.536300003528595	0.5746099948883057	0.06482692406727718	0.10077612360677211	6.780379772186279	7.929599761962891	7.256483588899885	0.10328961286968037	7.048530101776123	7.125140190124512	7.431600093841553	-0.9576797485351562	0.3830699920654297	-0.04714690721951998	0.17183781389674807	4.979939937591553	8.542510032653809	6.887092862810407	0.8115336728868741	6.378157615661621	6.799534797668457	7.5273677110672	-1.8004398345947266	1.7621302604675293	0.14144229888916016	1.1896176624140584
person2631	1212	109	0.1666666716337204	195	100	0.10000000894069672	229	100	0.20000001788139343	175	100	0.13333334028720856	403	70	0.10000000894069672	-1.723829984664917	-0.6895300149917603	-1.0496193329493204	0.08996462119455535	-1.2449849843978882	-0.995989978313446	-0.8619150221347809	-0.6129199266433716	0.6129199266433716	0.03557071515492031	0.10428688389211807	5.439630031585693	7.3933000564575195	6.6680113792419435	0.2988628423337347	6.320689916610718	6.742070198059082	7.086835145950317	-0.7661399841308594	0.7278299331665039	-0.049252169472830634	0.23928127027529073	5.746079921722412	8.542510032653809	7.452032725016276	0.7225459840706713	7.14429497718811	7.584829807281494	8.101980209350586	-2.7581305503845215	2.030290126800537	0.1860635621207101	1.6695129455199456
person2631	1212	98	0.13333334028720856	193	108	0.1666666716337204	212	108	0.13333334028720856	202	89	0.13333334028720856	678	86	0.13333334028720856	-2.643199920654297	-0.536300003528595	-0.9627886652946472	0.25335285182073897	-1.0342950224876404	-0.8810700178146362	-0.727840006351471	-0.4213799238204956	1.4556798934936523	0.15049285122326442	0.18080471159370476	7.278369903564453	9.07880973815918	7.814672629038493	0.24379218835719155	7.374140024185181	7.699749946594238	8.063669919967651	-0.8810596466064453	1.3790597915649414	-0.016417128699166433	0.2613550600002775	4.098869800567627	7.2017598152160645	6.267062664031982	0.5323508201071794	5.99507999420166	6.282390117645264	6.703765153884888	-1.5706000328063965	2.1835203170776367	0.04378002030508859	0.8865205910736289
person2631	1212	124	0.13333334028720856	160	108	0.13333334028720856	251	95	0.13333334028720856	219	101	0.13333334028720856	390	85	0.10000000894069672	-0.9576799869537354	-0.07660999894142151	-0.4803130833002237	0.051160667276745606	-0.6512200236320496	-0.45969000458717346	-0.3064599931240082	-0.6895299851894379	0.6895299851894379	-0.01276916762193044	0.11821133650282785	7.508220195770264	8.542510032653809	7.9266492036672735	0.08024900961821611	7.738059997558594	7.929599761962891	8.006210327148438	-0.7661395072937012	0.612910270690918	-0.022345781326293945	0.16006341801882704	4.673480033874512	7.24006986618042	5.878686134631817	0.5604800252022147	5.363009929656982	5.822700023651123	6.244080066680908	-1.3407602310180664	1.608910083770752	0.21388248602549234	1.0295308511796846
person2631	1212	102	0.1666666716337204	199	99	0.06666667014360428	231	144	0.13333334028720856	291	118	0.1666666716337204	497	80	0.13333334028720856	-1.493980050086975	-0.3830699920654297	-0.9023472170035044	0.0678652960129016	-1.1396425068378448	-0.8619099855422974	-0.7661399841308594	-0.5746100544929504	0.689530074596405	-0.020280589075649485	0.09635375286600842	6.703770160675049	8.427590370178223	7.555038266711765	0.21172873926972946	7.268799901008606	7.62313985824585	7.929599761962891	-0.804450511932373	0.804450511932373	-0.05408115947947783	0.20355312907280407	5.592860221862793	7.3933000564575195	6.393050538169013	0.3034163152683203	6.023812651634216	6.320695161819458	6.770799875259399	-1.225830078125	0.9193696975708008	0.09464115255019244	0.4671853004205407
person2631	1212	114	0.1666666716337204	223	105	0.13333334028720856	184	130	0.13333334028720856	218	97	0.10000000894069672	483	86	0.10000000894069672	-1.1492199897766113	-0.03830999881029129	-0.4060566648840904	0.10737691124630627	-0.7086800038814545	-0.19154000282287598	-0.1532299965620041	-0.42138000577688217	0.5363000258803368	-0.07935071364045143	0.05103856896953302	6.818689823150635	8.350979804992676	7.73550656636556	0.24818660494837083	7.393295049667358	7.891290187835693	8.121129751205444	-1.45566987991333	0.612910270690918	-0.09850427082606725	0.29112191800484244	5.094860076904297	7.0868401527404785	6.295154666900634	0.3730591310242198	5.861005067825317	6.39730978012085	6.837845087051392	-1.6472201347351074	1.3407602310180664	0.06840573038373675	0.6606031438419899
person2631	1212	142	0.1666666716337204	149	85	0.10000000894069672	271	144	0.13333334028720856	215	120	0.13333334028720856	397	76	0.13333334028720856	-1.1875200271606445	-0.07660999894142151	-0.5304069289794335	0.11781184525454322	-0.8427600264549255	-0.42138001322746277	-0.2681500017642975	-0.6895300298929214	0.42138001322746277	-0.031922499338785805	0.12175717166906526	7.163449764251709	8.61913013458252	7.920756083268386	0.1847075293752199	7.661449909210205	7.967899799346924	8.274359703063965	-0.6512198448181152	0.8044495582580566	-0.06703750292460124	0.218680598225957	5.133170127868652	6.971920013427734	6.031915444594163	0.243734964182911	5.5545501708984375	6.129159927368164	6.320690155029297	-1.4173698425292969	1.0342998504638672	0.11811415354410808	0.42885121429432926
person2631	1212	151	0.10000000894069672	175	100	0.10000000894069672	217	121	0.13333334028720856	195	100	0.06666667014360428	353	83	0.06666667014360428	-1.685520052909851	0.19154000282287598	-0.3378018242391673	0.2163331653705226	-0.34477001428604126	-0.3064599931240082	-0.13407499715685844	-1.379060059785843	0.6129200160503387	-0.13407500386238097	0.28681318141313483	7.3933000564575195	8.657429695129395	8.148990847847678	0.18972298736448726	7.891290187835693	8.23604965209961	8.542510032653809	-1.2258296012878418	0.8044495582580566	-0.07661399841308594	0.397673457814235	4.3287200927734375	6.588840007781982	5.763496355576948	0.4445971512987132	5.363015174865723	6.014229774475098	6.167459964752197	-1.4173598289489746	1.6855096817016602	0.09959897994995118	0.9668045890436497
person2631	1212	108	0.10000000894069672	249	96	0.10000000894069672	247	86	0.10000000894069672	214	100	0.06666667014360428	359	71	0.10000000894069672	-1.3790600299835205	-0.2681500017642975	-0.8044512681663036	0.09905262112403676	-0.9097975343465805	-0.8044500052928925	-0.6320675164461136	-0.536300003528595	1.110910028219223	0.02736142703465053	0.26569726174212055	7.584829807281494	8.23604965209961	7.929594933986664	0.05062637428559569	7.795520067214966	7.929594993591309	8.130707502365112	-0.6512198448181152	0.26815032958984375	-0.04925142015729632	0.12775655034847103	5.401319980621338	7.24006986618042	6.38294243812561	0.3661054302928619	6.138732671737671	6.473924875259399	6.7995322942733765	-1.0726099014282227	1.3790597915649414	0.09850427082606725	0.9869020671489291
person2631	1212	66	0.1666666716337204	133	103	0.13333334028720856	180	111	0.1666666716337204	176	84	0.1666666716337204	588	100	0.13333334028720856	1.8004399538040161	2.336740016937256	2.1233135802405223	0.023209207415357477	2.030280113220215	2.1068949699401855	2.279277503490448	-0.4979900121688843	0.306459903717041	0.008840010716364933	0.054893507034827066	7.967899799346924	8.580820083618164	8.323615176337105	0.041597853063655175	8.130712747573853	8.331820011138916	8.504210472106934	-0.5363106727600098	0.4980006217956543	-0.017680828387920674	0.11144057994997425	3.7158000469207764	5.133170127868652	4.76651360307421	0.14920080091615798	4.635169982910156	4.84586501121521	5.018249988555908	-1.1492197513580322	1.3024499416351318	0.05009387089655949	0.2655825855448699
person2631	1212	104	0.1666666716337204	197	100	0.13333334028720856	217	96	0.13333334028720856	185	79	0.10000000894069672	282	102	0.13333334028720856	1.9153599739074707	2.566580057144165	2.3121128593172346	0.03471715918616366	2.1547775268554688	2.317584991455078	2.4899699687957764	-0.3447699546813965	0.42138004302978516	0.011786919373732347	0.05449502679777636	8.31266975402832	8.963890075683594	8.64922503062657	0.03085336088889673	8.542510032653809	8.657434940338135	8.724472284317017	-0.45967960357666016	0.42138004302978516	0.0058938539945162256	0.08056076096137511	3.792419910430908	4.558559894561768	4.186434268951416	0.042855194598294996	4.060569763183594	4.23294997215271	4.319142580032349	-0.3447699546813965	0.5362997055053711	0.0	0.0914331843437839
person2631	1212	104	0.1666666716337204	294	100	0.10000000894069672	217	95	0.1666666716337204	180	70	0.10000000894069672	351	101	0.13333334028720856	2.221820116043091	2.758120059967041	2.4899683793385825	0.020543993127445346	2.336740016937256	2.5474300384521484	2.566580057144165	-0.3447599411010742	0.306459903717041	-0.03830727663907138	0.024546392096229375	8.159440040588379	8.734049797058105	8.497820774714151	0.0307750085041726	8.350979804992676	8.485055446624756	8.657429695129395	-0.5362997055053711	0.3830699920654297	-0.013929020274769176	0.087051284214757	3.9073400497436523	4.826710224151611	4.494714220364888	0.060490431031494866	4.386177659034729	4.596864938735962	4.635169982910156	-0.6512198448181152	0.8427600860595703	0.03830636631358753	0.13767148876187385
person2631	1212	84	0.1666666716337204	146	108	0.10000000894069672	199	70	0.10000000894069672	191	64	0.10000000894069672	380	71	0.10000000894069672	2.7198100090026855	3.2178099155426025	2.9287645383314653	0.024376760896600423	2.8155850172042847	2.834739923477173	3.0837349891662598	-0.497999906539917	0.3447699546813965	0.0038309812545776365	0.08084273103038471	8.274359703063965	8.810660362243652	8.539029121398926	0.024134120686457292	8.504205226898193	8.542510032653809	8.599975109100342	-0.3064603805541992	0.4596900939941406	-0.003831005096435547	0.05824338811024972	3.371040105819702	4.405330181121826	3.980469985441728	0.0782954988679547	3.77326500415802	4.098869800567627	4.15633487701416	-0.7278296947479248	0.7278296947479248	0.03064601421356201	0.18982680168417176
person2631	1212	85	0.1666666716337204	175	86	0.13333334028720856	244	84	0.13333334028720856	203	84	0.13333334028720856	483	83	0.06666667014360428	2.6048901081085205	3.5242600440979004	2.881250722067697	0.06418530786850263	2.6815099716186523	2.8155800104141235	3.0262699127197266	-0.45968008041381836	0.497999906539917	0.0	0.07517818710156322	8.159440040588379	9.00220012664795	8.58629219872611	0.05657180327508211	8.4467453956604	8.561665058135986	8.734049797058105	-0.5746097564697266	0.4979896545410156	-0.014733828031099759	0.13241801527673214	2.873039960861206	4.175489902496338	3.849875705582755	0.13600074963924488	3.7349525094032288	4.0222601890563965	4.098869800567627	-1.225829839706421	1.0343000888824463	0.01768075502835787	0.31801049955792615
person2631	1212	117	0.13333334028720856	247	66	0.13333334028720856	223	79	0.13333334028720856	202	72	0.13333334028720856	389	100	0.10000000894069672	2.4899699687957764	3.3327300548553467	3.0166962444782257	0.053470523225832345	2.9879624247550964	3.1028900146484375	3.1028900146484375	-0.3064601421356201	0.3830699920654297	0.07661427770342145	0.04360424228728298	8.389280319213867	8.848970413208008	8.619126558303833	0.032283441905690324	8.45632290840149	8.599975109100342	8.810660362243652	-0.42138004302978516	0.3830699920654297	0.005472864423479352	0.0660047481302469	2.9113500118255615	4.711790084838867	3.9743749797344208	0.24203692533281806	3.8307199478149414	3.9647998809814453	4.271255016326904	-0.6512203216552734	1.8004400730133057	0.13133856228419713	0.5688897889737295
person2631	1212	123	0.1666666716337204	157	94	0.10000000894069672	190	99	0.1666666716337204	190	84	0.10000000894069672	363	87	0.06666667014360428	2.834739923477173	3.7158000469207764	3.2752679586410522	0.1027926654549475	2.9400824308395386	3.3518799543380737	3.4476499557495117	-0.42138004302978516	0.26815009117126465	-0.06810111469692653	0.04297179081948871	8.006210327148438	8.657429695129395	8.274360942840577	0.030522761365509722	8.130707502365112	8.293514728546143	8.350979804992676	-0.3830699920654297	0.3830699920654297	0.055332183837890625	0.06264787502974893	4.098869800567627	4.941629886627197	4.4627899646759035	0.045563852395364396	4.338295102119446	4.443634986877441	4.520249843597412	-0.42138004302978516	0.306459903717041	0.021281083424886067	0.05840809285079255
person2631	1212	99	0.13333334028720856	173	103	0.13333334028720856	230	85	0.13333334028720856	241	100	0.10000000894069672	814	86	0.13333334028720856	2.834739923477173	3.2561099529266357	3.080995661871774	0.017967893088112134	3.0454249382019043	3.064579963684082	3.160344958305359	-0.22984004020690918	0.22984004020690918	-0.03192166487375895	0.02270377813566742	8.23604965209961	8.504210472106934	8.394757270812988	0.008146235218321505	8.331824779510498	8.427590370178223	8.465900421142578	-0.2681608200073242	0.19154071807861328	0.019153436024983723	0.02433668568192439	3.754110097885132	4.520249843597412	4.317772899355207	0.05857773621603799	4.30956506729126	4.405330181121826	4.46279501914978	-0.6895301342010498	0.7661397457122803	-0.025538285573323567	0.18130952374485154
person2631	1212	73	0.13333334028720856	194	82	0.13333334028720856	231	70	0.10000000894069672	190	55	0.1666666716337204	363	86	0.13333334028720856	2.413360118865967	2.98796010017395	2.7441918633200904	0.026753604427048883	2.6240450143814087	2.7964301109313965	2.834739923477173	-0.3830699920654297	0.3064601421356201	0.003831005096435547	0.05119924484536341	8.121129989624023	8.657429695129395	8.476343675093217	0.0320409534110056	8.389280319213867	8.580820083618164	8.61912488937378	-0.3830699920654297	0.45967960357666016	0.0	0.061338411751603414	4.0222601890563965	4.865019798278809	4.401849963448265	0.07002431068545129	4.194644927978516	4.405330181121826	4.596864938735962	-0.612910270690918	0.8044500350952148	0.03447699546813965	0.21026810956151393
person2631	1212	102	0.1666666716337204	156	91	0.1666666716337204	202	84	0.13333334028720856	189	85	0.13333334028720856	336	85	0.10000000894069672	2.221820116043091	2.98796010017395	2.7143400737217496	0.06474654843543472	2.6240450143814087	2.758120059967041	2.8921951055526733	-0.5362999439239502	0.26815009117126465	-0.12768999735514322	0.06538254069961467	8.274359703063965	8.734049797058105	8.547985621861049	0.03204430035965539	8.408440113067627	8.580820083618164	8.714894771575928	-0.3830699920654297	0.26815032958984375	-0.07023000717163086	0.05303175517345456	3.3327300548553467	5.018249988555908	4.356080089296613	0.23089803775185747	4.3287200927734375	4.367020130157471	4.558560132980347	-1.034290075302124	0.9959900379180908	0.11492164929707845	0.37175120994774913
